"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20211013,"CDFW","CDFW","57612",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,666,0,1,"V",1,NA,"056077",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57613",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,728,0,1,"V",1,NA,"060967",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57614",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,678,0,1,"V",1,NA,"060982",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57615",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,677,0,1,"V",1,NA,"060977",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57616",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,638,0,1,"V",1,NA,"060950",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57617",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,630,0,1,"V",1,NA,"061203",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57618",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"060967",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57619",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,687,0,1,"V",1,NA,"061203",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PIGEON PT.","N"
"R",5,20211013,"CDFW","CDFW","57620",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,674,0,1,"V",1,NA,"061203",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PIGEON PT.","N"
"R",5,20211013,"CDFW","CDFW","57621",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,748,0,1,"V",1,NA,"056059",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PIGEON PT.","N"
"R",5,20211013,"CDFW","CDFW","57622",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,663,0,1,"V",1,NA,"060969",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PIGEON PT.","N"
"R",5,20211013,"CDFW","CDFW","57623",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,657,0,1,"V",1,NA,"056078",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PIGEON PT.","N"
"R",5,20211013,"CDFW","CDFW","57624",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPP","PRSF",5000,"",NA,NA,NA,648,0,1,"V",1,NA,"055865",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PIGEON PT.","N"
"R",5,20211013,"CDFW","CDFW","57636",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,663,0,1,"V",1,NA,"060975",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57637",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,664,0,1,"V",1,NA,"056070",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57638",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,772,0,1,"V",1,NA,"060972",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57639",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,660,0,1,"V",1,NA,"060999",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57640",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,672,0,1,"V",1,NA,"061201",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57641",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,651,0,1,"V",1,NA,"056078",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57642",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,665,0,1,"V",1,NA,"060598",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57643",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"060969",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57644",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,662,0,1,"V",1,NA,"060950",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57645",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,635,0,1,"V",1,NA,"060970",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57646",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,629,0,1,"V",1,NA,"060969",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57647",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,704,0,1,"V",1,NA,"055860",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57648",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,771,0,1,"V",1,NA,"056061",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57649",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,726,0,1,"V",1,NA,"055864",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57650",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,715,0,1,"V",1,NA,"060938",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57651",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,714,0,1,"V",1,NA,"056076",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57652",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,679,0,1,"V",1,NA,"056077",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57653",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,614,0,1,"V",1,NA,"060969",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57654",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,658,0,1,"V",1,NA,"061202",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57672",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,695,0,1,"V",1,NA,"060952",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57673",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,659,0,1,"V",1,NA,"056070",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57674",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,673,0,1,"V",1,NA,"055869",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57675",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,695,0,1,"V",1,NA,"061203",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57676",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,765,0,1,"V",1,NA,"060762",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57677",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,727,0,1,"V",1,NA,"060950",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57678",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,637,0,1,"V",1,NA,"060986",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57679",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,676,0,1,"V",1,NA,"060938",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57680",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,681,0,1,"V",1,NA,"060986",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57681",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"068703",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57683",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,657,0,1,"V",1,NA,"061202",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57684",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,679,0,1,"V",1,NA,"060964",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57685",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,631,0,1,"V",1,NA,"068703",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57686",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,682,0,1,"V",1,NA,"060952",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57687",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,664,0,1,"V",1,NA,"060968",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57688",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,670,0,1,"V",1,NA,"061202",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57689",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,662,0,1,"V",1,NA,"060967",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57690",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,708,0,1,"V",1,NA,"060999",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57691",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,645,0,1,"V",1,NA,"061202",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57692",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,699,0,1,"V",1,NA,"060977",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57693",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,692,0,1,"V",1,NA,"061202",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57694",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,628,0,1,"V",1,NA,"056058",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57695",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,636,0,1,"V",1,NA,"060967",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57696",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,726,0,1,"V",1,NA,"060987",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57697",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,731,0,1,"V",1,NA,"061202",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57698",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,666,0,1,"V",1,NA,"060952",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57699",1,2019,20190625,"R",3,12,10,"","N",3,"6MO^^^^^^PRPS","PRSF",5000,"",NA,NA,NA,633,0,1,"V",1,NA,"060952",12,NA,NA,NA,"101SF1219",1,NA,NA,NA,NA,NA,3.11,"PT.REYES-PT.SUR","N"
"R",5,20211013,"CDFW","CDFW","57800",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,675,0,1,"V",1,NA,"060977",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57801",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,697,0,1,"V",1,NA,"061203",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57802",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,649,0,1,"V",1,NA,"056067",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57803",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,790,0,1,"V",1,NA,"060763",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57804",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,652,0,1,"V",1,NA,"060967",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57805",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,647,0,1,"V",1,NA,"060598",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57806",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,720,0,1,"V",1,NA,"055869",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57807",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,719,0,1,"V",1,NA,"060999",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57808",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,758,0,1,"V",1,NA,"060950",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57809",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,716,0,1,"V",1,NA,"060997",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57810",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,666,0,1,"V",1,NA,"061202",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57811",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"060977",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57812",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,682,0,1,"V",1,NA,"056072",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57813",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"061203",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57857",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"060745",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57858",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,738,0,1,"V",1,NA,"056085",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57859",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,654,0,1,"V",1,NA,"055859",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57860",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,702,0,1,"V",1,NA,"056079",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57862",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,626,0,1,"V",1,NA,"061203",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57863",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,659,0,1,"V",1,NA,"060976",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57864",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,680,0,1,"V",1,NA,"060784",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57865",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,647,0,1,"V",1,NA,"060952",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57866",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,684,0,1,"V",1,NA,"055862",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57867",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,681,0,1,"V",1,NA,"055988",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57868",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,828,0,1,"V",1,NA,"060735",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57869",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,745,0,1,"V",1,NA,"060982",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57870",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,830,0,1,"V",1,NA,"060977",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
"R",5,20211013,"CDFW","CDFW","57871",1,2019,20190820,"R",3,16,10,"","N",3,"6MO^^^^^^PAPR","BOSF",5000,"",NA,NA,NA,784,0,1,"V",1,NA,"060997",12,NA,NA,NA,"101SF1619",1,NA,NA,NA,NA,NA,3.42,"PT.ARENA-PT.REYES","N"
